22.990000	435.644909	0.000000	820.483843
23.000000	435.740651	0.000000	819.932384
23.010000	435.836249	0.000000	819.380308
23.020000	435.931702	0.000000	818.827613
23.030000	436.027010	0.000000	818.274301
23.040000	436.122174	0.000000	817.720372
23.050000	436.217193	0.000000	817.165827
23.060000	436.312068	0.000000	816.610666
23.070000	436.406798	0.000000	816.054889
23.080000	436.501384	0.000000	815.498498
23.090000	436.595826	0.000000	814.941492
23.100000	436.690123	0.000000	814.383872
23.110000	436.784276	0.000000	813.825639
23.120000	436.878284	0.000000	813.266793
23.130000	436.972149	0.000000	812.707334
23.140000	437.065869	0.000000	812.147264
23.150000	437.159444	0.000000	811.586582
23.160000	437.252876	0.000000	811.025289
23.170000	437.346163	0.000000	810.463385
23.180000	437.439306	0.000000	809.900871
23.190000	437.532305	0.000000	809.337748
23.200000	437.625160	0.000000	808.774016
23.210000	437.717871	0.000000	808.209675
23.220000	437.810438	0.000000	807.644726
23.230000	437.902861	0.000000	807.079170
23.240000	437.995140	0.000000	806.513007
23.250000	438.087275	0.000000	805.946237
23.260000	438.179265	0.000000	805.378860
23.270000	438.271112	0.000000	804.810879
23.280000	438.362815	0.000000	804.242292
23.290000	438.454375	0.000000	803.673100
23.300000	438.545790	0.000000	803.103304
23.310000	438.637062	0.000000	802.532905
23.320000	438.728189	0.000000	801.961902
23.330000	438.819173	0.000000	801.390297
23.340000	438.910014	0.000000	800.818089
23.350000	439.000710	0.000000	800.245280
23.360000	439.091263	0.000000	799.671870
23.370000	439.181673	0.000000	799.097858
23.380000	439.271938	0.000000	798.523247
23.390000	439.362060	0.000000	797.948035
23.400000	439.452039	0.000000	797.372225
23.410000	439.541874	0.000000	796.795815
23.420000	439.631566	0.000000	796.218808
23.430000	439.721114	0.000000	795.641202
23.440000	439.810519	0.000000	795.062999
23.450000	439.899780	0.000000	794.484200
23.460000	439.988899	0.000000	793.904804
23.470000	440.077874	0.000000	793.324812
23.480000	440.166705	0.000000	792.744225
23.490000	440.255394	0.000000	792.163043
23.500000	440.343939	0.000000	791.581266
23.510000	440.432342	0.000000	790.998896
23.520000	440.520601	0.000000	790.415932
23.530000	440.608717	0.000000	789.832375
23.540000	440.696690	0.000000	789.248226
23.550000	440.784521	0.000000	788.663485
23.560000	440.872208	0.000000	788.078153
23.570000	440.959753	0.000000	787.492229
23.580000	441.047155	0.000000	786.905715
23.590000	441.134414	0.000000	786.318612
23.600000	441.221531	0.000000	785.730918
23.610000	441.308505	0.000000	785.142636
23.620000	441.395337	0.000000	784.553765
23.630000	441.482026	0.000000	783.964307
23.640000	441.568572	0.000000	783.374261
23.650000	441.654977	0.000000	782.783628
23.660000	441.741239	0.000000	782.192408
23.670000	441.827359	0.000000	781.600602
23.680000	441.913337	0.000000	781.008211
23.690000	441.999172	0.000000	780.415235
23.700000	442.084866	0.000000	779.821675
23.710000	442.170418	0.000000	779.227530
23.720000	442.255828	0.000000	778.632802
23.730000	442.341096	0.000000	778.037491
23.740000	442.426222	0.000000	777.441597
23.750000	442.511207	0.000000	776.845122
23.760000	442.596050	0.000000	776.248065
23.770000	442.680752	0.000000	775.650427
23.780000	442.765312	0.000000	775.052208
23.790000	442.849731	0.000000	774.453409
23.800000	442.934009	0.000000	773.854031
23.810000	443.018145	0.000000	773.254074
23.820000	443.102141	0.000000	772.653538
23.830000	443.185995	0.000000	772.052425
23.840000	443.269708	0.000000	771.450734
23.850000	443.353281	0.000000	770.848465
23.860000	443.436713	0.000000	770.245621
23.870000	443.520004	0.000000	769.642200
23.880000	443.603154	0.000000	769.038203
23.890000	443.686164	0.000000	768.433632
23.900000	443.769033	0.000000	767.828486
23.910000	443.851762	0.000000	767.222766
23.920000	443.934351	0.000000	766.616473
23.930000	444.016800	0.000000	766.009606
23.940000	444.099108	0.000000	765.402167
23.950000	444.181277	0.000000	764.794156
23.960000	444.263305	0.000000	764.185574
23.970000	444.345193	0.000000	763.576420
23.980000	444.426942	0.000000	762.966696
23.990000	444.508551	0.000000	762.356402
24.000000	444.590021	0.000000	761.745538
24.010000	444.671351	0.000000	761.134105
24.020000	444.752541	0.000000	760.522104
24.030000	444.833592	0.000000	759.909534
24.040000	444.914504	0.000000	759.296397
24.050000	444.995276	0.000000	758.682693
24.060000	445.075910	0.000000	758.068422
24.070000	445.156404	0.000000	757.453586
24.080000	445.236760	0.000000	756.838183
24.090000	445.316976	0.000000	756.222216
24.100000	445.397054	0.000000	755.605684
24.110000	445.476993	0.000000	754.988587
24.120000	445.556793	0.000000	754.370927
24.130000	445.636454	0.000000	753.752705
24.140000	445.715978	0.000000	753.133919
24.150000	445.795362	0.000000	752.514571
24.160000	445.874609	0.000000	751.894662
24.170000	445.953717	0.000000	751.274191
24.180000	446.032687	0.000000	750.653160
24.190000	446.111518	0.000000	750.031568
24.200000	446.190212	0.000000	749.409417
24.210000	446.268768	0.000000	748.786707
24.220000	446.347185	0.000000	748.163438
24.230000	446.425465	0.000000	747.539611
24.240000	446.503607	0.000000	746.915225
24.250000	446.581611	0.000000	746.290283
24.260000	446.659478	0.000000	745.664784
24.270000	446.737207	0.000000	745.038729
24.280000	446.814798	0.000000	744.412117
24.290000	446.892252	0.000000	743.784951
24.300000	446.969569	0.000000	743.157229
24.310000	447.046748	0.000000	742.528954
24.320000	447.123790	0.000000	741.900124
24.330000	447.200694	0.000000	741.270741
24.340000	447.277462	0.000000	740.640805
24.350000	447.354092	0.000000	740.010317
24.360000	447.430585	0.000000	739.379276
24.370000	447.506941	0.000000	738.747684
24.380000	447.583160	0.000000	738.115542
24.390000	447.659243	0.000000	737.482848
24.400000	447.735188	0.000000	736.849605
24.410000	447.810996	0.000000	736.215812
24.420000	447.886668	0.000000	735.581470
24.430000	447.962203	0.000000	734.946579
24.440000	448.037601	0.000000	734.311141
24.450000	448.112863	0.000000	733.675154
24.460000	448.187988	0.000000	733.038620
24.470000	448.262976	0.000000	732.401540
24.480000	448.337828	0.000000	731.763914
24.490000	448.412543	0.000000	731.125741
24.500000	448.487122	0.000000	730.487024
24.510000	448.561564	0.000000	729.847761
24.520000	448.635870	0.000000	729.207954
24.530000	448.710040	0.000000	728.567604
24.540000	448.784073	0.000000	727.926710
24.550000	448.857970	0.000000	727.285273
24.560000	448.931731	0.000000	726.643293
24.570000	449.005355	0.000000	726.000772
24.580000	449.078844	0.000000	725.357709
24.590000	449.152196	0.000000	724.714105
24.600000	449.225412	0.000000	724.069960
24.610000	449.298492	0.000000	723.425275
24.620000	449.371436	0.000000	722.780051
24.630000	449.444243	0.000000	722.134287
24.640000	449.516915	0.000000	721.487985
24.650000	449.589451	0.000000	720.841144
24.660000	449.661850	0.000000	720.193766
24.670000	449.734114	0.000000	719.545850
24.680000	449.806241	0.000000	718.897398
24.690000	449.878233	0.000000	718.248409
24.700000	449.950089	0.000000	717.598884
24.710000	450.021809	0.000000	716.948824
24.720000	450.093393	0.000000	716.298228
24.730000	450.164841	0.000000	715.647098
24.740000	450.236154	0.000000	714.995434
24.750000	450.307330	0.000000	714.343237
24.760000	450.378371	0.000000	713.690506
24.770000	450.449276	0.000000	713.037243
24.780000	450.520045	0.000000	712.383447
24.790000	450.590679	0.000000	711.729120
24.800000	450.661176	0.000000	711.074261
24.810000	450.731538	0.000000	710.418871
24.820000	450.801765	0.000000	709.762951
24.830000	450.871856	0.000000	709.106502
24.840000	450.941811	0.000000	708.449522
24.850000	451.011630	0.000000	707.792014
24.860000	451.081314	0.000000	707.133977
24.870000	451.150862	0.000000	706.475412
24.880000	451.220275	0.000000	705.816320
24.890000	451.289552	0.000000	705.156700
24.900000	451.358694	0.000000	704.496554
24.910000	451.427700	0.000000	703.835881
24.920000	451.496570	0.000000	703.174683
24.930000	451.565306	0.000000	702.512960
24.940000	451.633906	0.000000	701.850711
24.950000	451.702370	0.000000	701.187938
24.960000	451.770699	0.000000	700.524642
24.970000	451.838893	0.000000	699.860822
24.980000	451.906951	0.000000	699.196479
24.990000	451.974874	0.000000	698.531613
25.000000	452.042662	0.000000	697.866225
25.010000	452.110315	0.000000	697.200316
25.020000	452.177833	0.000000	696.533886
25.030000	452.245215	0.000000	695.866935
25.040000	452.312463	0.000000	695.199464
25.050000	452.379575	0.000000	694.531473
25.060000	452.446553	0.000000	693.862962
25.070000	452.513395	0.000000	693.193933
25.080000	452.580103	0.000000	692.524386
25.090000	452.646675	0.000000	691.854321
25.100000	452.713113	0.000000	691.183738
25.110000	452.779416	0.000000	690.512639
25.120000	452.845585	0.000000	689.841023
25.130000	452.911618	0.000000	689.168891
25.140000	452.977518	0.000000	688.496243
25.150000	453.043282	0.000000	687.823081
25.160000	453.108912	0.000000	687.149404
25.170000	453.174408	0.000000	686.475212
25.180000	453.239769	0.000000	685.800507
25.190000	453.304997	0.000000	685.125289
25.200000	453.370089	0.000000	684.449558
25.210000	453.435048	0.000000	683.773315
25.220000	453.499873	0.000000	683.096560
25.230000	453.564564	0.000000	682.419294
25.240000	453.629120	0.000000	681.741517
25.250000	453.693543	0.000000	681.063230
25.260000	453.757832	0.000000	680.384433
25.270000	453.821988	0.000000	679.705126
25.280000	453.886009	0.000000	679.025310
25.290000	453.949898	0.000000	678.344986
25.300000	454.013652	0.000000	677.664154
25.310000	454.077274	0.000000	676.982814
25.320000	454.140762	0.000000	676.300968
25.330000	454.204117	0.000000	675.618614
25.340000	454.267339	0.000000	674.935755
25.350000	454.330427	0.000000	674.252390
25.360000	454.393383	0.000000	673.568520
25.370000	454.456206	0.000000	672.884145
25.380000	454.518896	0.000000	672.199266
25.390000	454.581454	0.000000	671.513883
25.400000	454.643879	0.000000	670.827997
25.410000	454.706172	0.000000	670.141608
25.420000	454.768332	0.000000	669.454717
25.430000	454.830360	0.000000	668.767324
25.440000	454.892255	0.000000	668.079429
25.450000	454.954019	0.000000	667.391034
25.460000	455.015651	0.000000	666.702138
25.470000	455.077150	0.000000	666.012742
25.480000	455.138518	0.000000	665.322847
25.490000	455.199755	0.000000	664.632453
25.500000	455.260859	0.000000	663.941560
25.510000	455.321832	0.000000	663.250169
25.520000	455.382674	0.000000	662.558280
25.530000	455.443384	0.000000	661.865895
25.540000	455.503964	0.000000	661.173013
25.550000	455.564412	0.000000	660.479634
25.560000	455.624729	0.000000	659.785760
25.570000	455.684915	0.000000	659.091390
25.580000	455.744970	0.000000	658.396526
25.590000	455.804895	0.000000	657.701168
25.600000	455.864689	0.000000	657.005315
25.610000	455.924352	0.000000	656.308970
25.620000	455.983885	0.000000	655.612131
25.630000	456.043288	0.000000	654.914800
25.640000	456.102561	0.000000	654.216977
25.650000	456.161703	0.000000	653.518662
25.660000	456.220715	0.000000	652.819857
25.670000	456.279597	0.000000	652.120561
25.680000	456.338350	0.000000	651.420774
25.690000	456.396972	0.000000	650.720499
25.700000	456.455465	0.000000	650.019734
25.710000	456.513828	0.000000	649.318480
25.720000	456.572062	0.000000	648.616738
25.730000	456.630166	0.000000	647.914508
25.740000	456.688141	0.000000	647.211791
25.750000	456.745986	0.000000	646.508587
25.760000	456.803702	0.000000	645.804897
25.770000	456.861290	0.000000	645.100721
25.780000	456.918748	0.000000	644.396059
25.790000	456.976077	0.000000	643.690912
25.800000	457.033277	0.000000	642.985281
25.810000	457.090349	0.000000	642.279166
25.820000	457.147291	0.000000	641.572567
25.830000	457.204105	0.000000	640.865484
25.840000	457.260790	0.000000	640.157920
25.850000	457.317347	0.000000	639.449872
25.860000	457.373776	0.000000	638.741343
25.870000	457.430076	0.000000	638.032333
25.880000	457.486247	0.000000	637.322842
25.890000	457.542290	0.000000	636.612870
25.900000	457.598206	0.000000	635.902419
25.910000	457.653992	0.000000	635.191488
25.920000	457.709651	0.000000	634.480077
25.930000	457.765182	0.000000	633.768188
25.940000	457.820585	0.000000	633.055821
25.950000	457.875860	0.000000	632.342977
25.960000	457.931006	0.000000	631.629655
25.970000	457.986026	0.000000	630.915856
25.980000	458.040917	0.000000	630.201580
25.990000	458.095680	0.000000	629.486829
26.000000	458.150316	0.000000	628.771603
26.010000	458.204824	0.000000	628.055901
26.020000	458.259205	0.000000	627.339725
26.030000	458.313458	0.000000	626.623074
26.040000	458.367584	0.000000	625.905950
26.050000	458.421582	0.000000	625.188353
26.060000	458.475452	0.000000	624.470282
26.070000	458.529195	0.000000	623.751740
26.080000	458.582811	0.000000	623.032725
26.090000	458.636300	0.000000	622.313239
26.100000	458.689661	0.000000	621.593282
26.110000	458.742894	0.000000	620.872855
26.120000	458.796001	0.000000	620.151957
26.130000	458.848980	0.000000	619.430590
26.140000	458.901832	0.000000	618.708753
26.150000	458.954557	0.000000	617.986447
26.160000	459.007155	0.000000	617.263673
26.170000	459.059626	0.000000	616.540432
26.180000	459.111969	0.000000	615.816722
26.190000	459.164186	0.000000	615.092546
26.200000	459.216275	0.000000	614.367902
26.210000	459.268237	0.000000	613.642793
26.220000	459.320073	0.000000	612.917218
26.230000	459.371781	0.000000	612.191177
26.240000	459.423362	0.000000	611.464672
26.250000	459.474816	0.000000	610.737702
26.260000	459.526143	0.000000	610.010268
26.270000	459.577344	0.000000	609.282371
26.280000	459.628417	0.000000	608.554010
26.290000	459.679363	0.000000	607.825187
26.300000	459.730183	0.000000	607.095901
26.310000	459.780875	0.000000	606.366154
26.320000	459.831441	0.000000	605.635945
26.330000	459.881880	0.000000	604.905275
26.340000	459.932192	0.000000	604.174144
26.350000	459.982377	0.000000	603.442554
26.360000	460.032435	0.000000	602.710504
26.370000	460.082366	0.000000	601.977994
26.380000	460.132170	0.000000	601.245026
26.390000	460.181848	0.000000	600.511599
26.400000	460.231399	0.000000	599.777714
26.410000	460.280823	0.000000	599.043372
26.420000	460.330120	0.000000	598.308572
26.430000	460.379290	0.000000	597.573316
26.440000	460.428334	0.000000	596.837604
26.450000	460.477251	0.000000	596.101436
26.460000	460.526041	0.000000	595.364812
26.470000	460.574704	0.000000	594.627734
26.480000	460.623241	0.000000	593.890201
26.490000	460.671651	0.000000	593.152214
26.500000	460.719934	0.000000	592.413773
26.510000	460.768091	0.000000	591.674879
26.520000	460.816121	0.000000	590.935532
26.530000	460.864024	0.000000	590.195733
26.540000	460.911801	0.000000	589.455482
26.550000	460.959451	0.000000	588.714780
26.560000	461.006975	0.000000	587.973626
26.570000	461.054372	0.000000	587.232022
26.580000	461.101642	0.000000	586.489967
26.590000	461.148787	0.000000	585.747463
26.600000	461.195805	0.000000	585.004510
26.610000	461.242696	0.000000	584.261107
26.620000	461.289461	0.000000	583.517257
26.630000	461.336100	0.000000	582.772958
26.640000	461.382613	0.000000	582.028211
26.650000	461.428999	0.000000	581.283018
26.660000	461.475260	0.000000	580.537377
26.670000	461.521394	0.000000	579.791291
26.680000	461.567402	0.000000	579.044758
26.690000	461.613284	0.000000	578.297780
26.700000	461.659040	0.000000	577.550357
26.710000	461.704670	0.000000	576.802490
26.720000	461.750175	0.000000	576.054178
26.730000	461.795554	0.000000	575.305423
26.740000	461.840807	0.000000	574.556225
26.750000	461.885934	0.000000	573.806584
26.760000	461.930936	0.000000	573.056500
26.770000	461.975812	0.000000	572.305975
26.780000	462.020563	0.000000	571.555008
26.790000	462.065189	0.000000	570.803600
26.800000	462.109689	0.000000	570.051751
26.810000	462.154065	0.000000	569.299463
26.820000	462.198315	0.000000	568.546734
26.830000	462.242440	0.000000	567.793567
26.840000	462.286440	0.000000	567.039960
26.850000	462.330316	0.000000	566.285915
26.860000	462.374066	0.000000	565.531433
26.870000	462.417693	0.000000	564.776512
26.880000	462.461194	0.000000	564.021155
26.890000	462.504571	0.000000	563.265361
26.900000	462.547824	0.000000	562.509131
26.910000	462.590953	0.000000	561.752465
26.920000	462.633957	0.000000	560.995364
26.930000	462.676837	0.000000	560.237828
26.940000	462.719594	0.000000	559.479857
26.950000	462.762226	0.000000	558.721453
26.960000	462.804735	0.000000	557.962615
26.970000	462.847121	0.000000	557.203344
26.980000	462.889383	0.000000	556.443641
26.990000	462.931521	0.000000	555.683505
27.000000	462.973536	0.000000	554.922937
27.010000	463.015428	0.000000	554.161939
27.020000	463.057197	0.000000	553.400509
27.030000	463.098843	0.000000	552.638649
27.040000	463.140366	0.000000	551.876359
27.050000	463.181767	0.000000	551.113639
27.060000	463.223045	0.000000	550.350490
27.070000	463.264200	0.000000	549.586913
27.080000	463.305233	0.000000	548.822907
27.090000	463.346144	0.000000	548.058474
27.100000	463.386932	0.000000	547.293613
27.110000	463.427599	0.000000	546.528326
27.120000	463.468143	0.000000	545.762612
27.130000	463.508566	0.000000	544.996472
27.140000	463.548867	0.000000	544.229906
27.150000	463.589047	0.000000	543.462915
27.160000	463.629105	0.000000	542.695500
27.170000	463.669042	0.000000	541.927660
27.180000	463.708857	0.000000	541.159397
27.190000	463.748551	0.000000	540.390710
27.200000	463.788125	0.000000	539.621600
27.210000	463.827577	0.000000	538.852068
27.220000	463.866908	0.000000	538.082113
27.230000	463.906119	0.000000	537.311737
27.240000	463.945209	0.000000	536.540940
27.250000	463.984179	0.000000	535.769722
27.260000	464.023028	0.000000	534.998084
27.270000	464.061757	0.000000	534.226026
27.280000	464.100366	0.000000	533.453548
27.290000	464.138855	0.000000	532.680651
27.300000	464.177223	0.000000	531.907336
27.310000	464.215472	0.000000	531.133603
27.320000	464.253601	0.000000	530.359451
27.330000	464.291610	0.000000	529.584883
27.340000	464.329500	0.000000	528.809897
27.350000	464.367269	0.000000	528.034496
27.360000	464.404920	0.000000	527.258678
27.370000	464.442451	0.000000	526.482444
27.380000	464.479863	0.000000	525.705796
27.390000	464.517155	0.000000	524.928732
27.400000	464.554329	0.000000	524.151255
27.410000	464.591383	0.000000	523.373363
27.420000	464.628318	0.000000	522.595058
27.430000	464.665135	0.000000	521.816340
27.440000	464.701832	0.000000	521.037209
27.450000	464.738411	0.000000	520.257667
27.460000	464.774871	0.000000	519.477712
27.470000	464.811213	0.000000	518.697346
27.480000	464.847436	0.000000	517.916569
27.490000	464.883540	0.000000	517.135382
27.500000	464.919526	0.000000	516.353784
27.510000	464.955394	0.000000	515.571777
27.520000	464.991143	0.000000	514.789361
27.530000	465.026774	0.000000	514.006535
27.540000	465.062287	0.000000	513.223302
27.550000	465.097682	0.000000	512.439660
27.560000	465.132958	0.000000	511.655611
27.570000	465.168116	0.000000	510.871155
27.580000	465.203157	0.000000	510.086291
27.590000	465.238079	0.000000	509.301022
27.600000	465.272884	0.000000	508.515347
27.610000	465.307570	0.000000	507.729266
27.620000	465.342139	0.000000	506.942780
27.630000	465.376590	0.000000	506.155889
27.640000	465.410923	0.000000	505.368594
27.650000	465.445139	0.000000	504.580895
27.660000	465.479236	0.000000	503.792793
27.670000	465.513216	0.000000	503.004288
27.680000	465.547078	0.000000	502.215380
27.690000	465.580823	0.000000	501.426070
27.700000	465.614450	0.000000	500.636358
27.710000	465.647960	0.000000	499.846244
27.720000	465.681352	0.000000	499.055730
27.730000	465.714626	0.000000	498.264815
27.740000	465.747783	0.000000	497.473500
27.750000	465.780822	0.000000	496.681785
27.760000	465.813744	0.000000	495.889671
27.770000	465.846548	0.000000	495.097157
27.780000	465.879235	0.000000	494.304246
27.790000	465.911804	0.000000	493.510935
27.800000	465.944256	0.000000	492.717228
27.810000	465.976591	0.000000	491.923123
27.820000	466.008808	0.000000	491.128620
27.830000	466.040907	0.000000	490.333722
27.840000	466.072889	0.000000	489.538427
27.850000	466.104754	0.000000	488.742736
27.860000	466.136502	0.000000	487.946650
27.870000	466.168132	0.000000	487.150169
27.880000	466.199644	0.000000	486.353294
27.890000	466.231039	0.000000	485.556024
27.900000	466.262317	0.000000	484.758361
27.910000	466.293477	0.000000	483.960304
27.920000	466.324520	0.000000	483.161855
27.930000	466.355446	0.000000	482.363012
27.940000	466.386254	0.000000	481.563778
27.950000	466.416945	0.000000	480.764152
27.960000	466.447518	0.000000	479.964134
27.970000	466.477974	0.000000	479.163726
27.980000	466.508313	0.000000	478.362927
27.990000	466.538534	0.000000	477.561738
28.000000	466.568638	0.000000	476.760159
28.010000	466.598624	0.000000	475.958190
28.020000	466.628493	0.000000	475.155833
28.030000	466.658245	0.000000	474.353087
28.040000	466.687879	0.000000	473.549953
28.050000	466.717396	0.000000	472.746431
28.060000	466.746796	0.000000	471.942522
28.070000	466.776078	0.000000	471.138225
28.080000	466.805243	0.000000	470.333542
28.090000	466.834291	0.000000	469.528473
28.100000	466.863222	0.000000	468.723018
28.110000	466.892035	0.000000	467.917178
28.120000	466.920731	0.000000	467.110953
28.130000	466.949309	0.000000	466.304343
28.140000	466.977771	0.000000	465.497349
28.150000	467.006115	0.000000	464.689971
28.160000	467.034342	0.000000	463.882210
28.170000	467.062452	0.000000	463.074065
28.180000	467.090445	0.000000	462.265538
28.190000	467.118321	0.000000	461.456629
28.200000	467.146080	0.000000	460.647338
28.210000	467.173722	0.000000	459.837666
28.220000	467.201247	0.000000	459.027613
28.230000	467.228655	0.000000	458.217179
28.240000	467.255946	0.000000	457.406365
28.250000	467.283120	0.000000	456.595171
28.260000	467.310178	0.000000	455.783597
28.270000	467.337119	0.000000	454.971645
28.280000	467.363943	0.000000	454.159314
28.290000	467.390651	0.000000	453.346605
28.300000	467.417242	0.000000	452.533518
28.310000	467.443717	0.000000	451.720054
28.320000	467.470076	0.000000	450.906212
28.330000	467.496318	0.000000	450.091994
28.340000	467.522444	0.000000	449.277400
28.350000	467.548454	0.000000	448.462431
28.360000	467.574348	0.000000	447.647085
28.370000	467.600126	0.000000	446.831365
28.380000	467.625788	0.000000	446.015271
28.390000	467.651334	0.000000	445.198802
28.400000	467.676765	0.000000	444.381959
28.410000	467.702080	0.000000	443.564744
28.420000	467.727280	0.000000	442.747155
28.430000	467.752364	0.000000	441.929194
28.440000	467.777333	0.000000	441.110860
28.450000	467.802187	0.000000	440.292155
28.460000	467.826926	0.000000	439.473079
28.470000	467.851549	0.000000	438.653632
28.480000	467.876058	0.000000	437.833814
28.490000	467.900453	0.000000	437.013626
28.500000	467.924732	0.000000	436.193069
28.510000	467.948898	0.000000	435.372142
28.520000	467.972948	0.000000	434.550847
28.530000	467.996885	0.000000	433.729183
28.540000	468.020708	0.000000	432.907151
28.550000	468.044416	0.000000	432.084751
28.560000	468.068011	0.000000	431.261985
28.570000	468.091492	0.000000	430.438851
28.580000	468.114859	0.000000	429.615351
28.590000	468.138113	0.000000	428.791486
28.600000	468.161254	0.000000	427.967254
28.610000	468.184281	0.000000	427.142658
28.620000	468.207195	0.000000	426.317696
28.630000	468.229996	0.000000	425.492371
28.640000	468.252685	0.000000	424.666681
28.650000	468.275261	0.000000	423.840628
28.660000	468.297724	0.000000	423.014212
28.670000	468.320075	0.000000	422.187433
28.680000	468.342313	0.000000	421.360292
28.690000	468.364439	0.000000	420.532788
28.700000	468.386454	0.000000	419.704924
28.710000	468.408356	0.000000	418.876698
28.720000	468.430146	0.000000	418.048112
28.730000	468.451825	0.000000	417.219165
28.740000	468.473393	0.000000	416.389858
28.750000	468.494849	0.000000	415.560192
28.760000	468.516193	0.000000	414.730167
28.770000	468.537427	0.000000	413.899784
28.780000	468.558549	0.000000	413.069042
28.790000	468.579561	0.000000	412.237942
28.800000	468.600462	0.000000	411.406485
28.810000	468.621252	0.000000	410.574670
28.820000	468.641932	0.000000	409.742499
28.830000	468.662501	0.000000	408.909972
28.840000	468.682960	0.000000	408.077089
28.850000	468.703308	0.000000	407.243850
28.860000	468.723547	0.000000	406.410257
28.870000	468.743676	0.000000	405.576308
28.880000	468.763694	0.000000	404.742006
28.890000	468.783603	0.000000	403.907349
28.900000	468.803403	0.000000	403.072339
28.910000	468.823092	0.000000	402.236976
28.920000	468.842673	0.000000	401.401261
28.930000	468.862144	0.000000	400.565193
28.940000	468.881505	0.000000	399.728773
28.950000	468.900758	0.000000	398.892002
28.960000	468.919901	0.000000	398.054879
28.970000	468.938936	0.000000	397.217406
28.980000	468.957862	0.000000	396.379583
28.990000	468.976678	0.000000	395.541409
29.000000	468.995387	0.000000	394.702886
29.010000	469.013986	0.000000	393.864014
29.020000	469.032477	0.000000	393.024793
29.030000	469.050859	0.000000	392.185224
29.040000	469.069133	0.000000	391.345307
29.050000	469.087299	0.000000	390.505042
29.060000	469.105357	0.000000	389.664430
29.070000	469.123306	0.000000	388.823471
29.080000	469.141147	0.000000	387.982166
29.090000	469.158880	0.000000	387.140514
29.100000	469.176505	0.000000	386.298517
29.110000	469.194022	0.000000	385.456175
29.120000	469.211432	0.000000	384.613488
29.130000	469.228733	0.000000	383.770456
29.140000	469.245927	0.000000	382.927080
29.150000	469.263013	0.000000	382.083360
29.160000	469.279991	0.000000	381.239297
29.170000	469.296862	0.000000	380.394891
29.180000	469.313625	0.000000	379.550142
29.190000	469.330280	0.000000	378.705051
29.200000	469.346828	0.000000	377.859619
29.210000	469.363269	0.000000	377.013844
29.220000	469.379602	0.000000	376.167729
29.230000	469.395828	0.000000	375.321272
29.240000	469.411946	0.000000	374.474476
29.250000	469.427958	0.000000	373.627339
29.260000	469.443861	0.000000	372.779863
29.270000	469.459658	0.000000	371.932048
29.280000	469.475347	0.000000	371.083893
29.290000	469.490929	0.000000	370.235400
29.300000	469.506404	0.000000	369.386569
29.310000	469.521771	0.000000	368.537401
29.320000	469.537032	0.000000	367.687895
29.330000	469.552185	0.000000	366.838051
29.340000	469.567231	0.000000	365.987872
29.350000	469.582170	0.000000	365.137355
29.360000	469.597001	0.000000	364.286504
29.370000	469.611726	0.000000	363.435316
29.380000	469.626343	0.000000	362.583793
29.390000	469.640854	0.000000	361.731936
29.400000	469.655257	0.000000	360.879744
29.410000	469.669553	0.000000	360.027218
29.420000	469.683742	0.000000	359.174358
29.430000	469.697824	0.000000	358.321165
29.440000	469.711798	0.000000	357.467639
29.450000	469.725666	0.000000	356.613780
29.460000	469.739426	0.000000	355.759589
29.470000	469.753079	0.000000	354.905066
29.480000	469.766625	0.000000	354.050212
29.490000	469.780064	0.000000	353.195027
29.500000	469.793396	0.000000	352.339510
29.510000	469.806621	0.000000	351.483664
29.520000	469.819738	0.000000	350.627487
29.530000	469.832748	0.000000	349.770980
29.540000	469.845651	0.000000	348.914144
29.550000	469.858447	0.000000	348.056980
29.560000	469.871136	0.000000	347.199486
29.570000	469.883718	0.000000	346.341664
29.580000	469.896192	0.000000	345.483515
29.590000	469.908559	0.000000	344.625038
29.600000	469.920819	0.000000	343.766233
29.610000	469.932972	0.000000	342.907102
29.620000	469.945017	0.000000	342.047645
29.630000	469.956956	0.000000	341.187861
29.640000	469.968787	0.000000	340.327752
29.650000	469.980511	0.000000	339.467317
29.660000	469.992127	0.000000	338.606557
29.670000	470.003637	0.000000	337.745473
29.680000	470.015040	0.000000	336.884064
29.690000	470.026335	0.000000	336.022332
29.700000	470.037523	0.000000	335.160276
29.710000	470.048604	0.000000	334.297897
29.720000	470.059578	0.000000	333.435194
29.730000	470.070445	0.000000	332.572170
29.740000	470.081205	0.000000	331.708823
29.750000	470.091857	0.000000	330.845155
29.760000	470.102403	0.000000	329.981165
29.770000	470.112842	0.000000	329.116854
29.780000	470.123174	0.000000	328.252223
29.790000	470.133399	0.000000	327.387271
29.800000	470.143517	0.000000	326.522000
29.810000	470.153529	0.000000	325.656408
29.820000	470.163433	0.000000	324.790498
29.830000	470.173231	0.000000	323.924269
29.840000	470.182923	0.000000	323.057721
29.850000	470.192507	0.000000	322.190856
29.860000	470.201986	0.000000	321.323672
29.870000	470.211358	0.000000	320.456171
29.880000	470.220623	0.000000	319.588354
29.890000	470.229783	0.000000	318.720219
29.900000	470.238836	0.000000	317.851769
29.910000	470.247783	0.000000	316.983002
29.920000	470.256624	0.000000	316.113920
29.930000	470.265359	0.000000	315.244523
29.940000	470.273988	0.000000	314.374811
29.950000	470.282511	0.000000	313.504785
29.960000	470.290929	0.000000	312.634445
29.970000	470.299241	0.000000	311.763791
29.980000	470.307448	0.000000	310.892824
